01-09-20;23:40;13.8;76;9.6;1.7;2.7;39;0.0;0.0;1017.9;1347.6;21.1;48;2.7;13.8;13.8;0;0;0.00;0.00;12.6;0;0.0;45;0.0;0.0
01-09-20;23:50;13.9;76;9.7;1.0;2.7;46;0.0;0.0;1017.8;1347.6;21.1;48;1.4;13.9;13.9;0;0;0.00;0.00;13.2;0;0.0;45;0.0;0.0
02-09-20;00:00;13.9;76;9.7;1.7;2.7;47;0.0;0.0;1017.9;1347.6;21.1;48;2.0;13.9;13.9;0;0;0.00;0.00;12.7;0;0.0;360;0.0;0.0
02-09-20;00:10;13.9;76;9.7;2.0;2.7;14;0.0;0.0;1017.8;1347.6;21.0;48;2.7;13.7;13.9;0;0;0.00;0.00;12.5;0;0.0;360;0.0;0.0
02-09-20;00:20;13.9;76;9.7;2.0;3.1;52;0.0;0.0;1017.9;1347.6;21.0;49;2.4;13.7;13.9;0;0;0.00;0.00;12.5;0;0.0;90;0.0;0.0
02-09-20;00:30;13.9;76;9.7;1.4;2.4;53;0.0;0.0;1018.0;1347.6;21.0;49;2.0;13.9;13.9;0;0;0.00;0.00;12.9;0;0.0;90;0.0;0.0
02-09-20;00:40;13.8;75;9.5;1.0;2.4;55;0.0;0.0;1018.0;1347.6;20.9;50;1.7;13.8;13.8;0;0;0.00;0.00;13.0;0;0.0;22;0.0;0.0
02-09-20;00:50;13.6;76;9.5;0.7;2.4;84;0.0;0.0;1017.9;1347.6;20.9;50;1.0;13.6;13.6;0;0;0.00;0.00;13.0;0;0.0;45;0.0;0.0
02-09-20;01:00;13.4;76;9.3;1.4;2.0;73;0.0;0.0;1017.9;1347.6;20.9;50;1.7;13.4;13.4;0;0;0.00;0.00;12.3;0;0.0;90;0.0;0.0
02-09-20;01:10;13.4;77;9.5;1.0;2.0;73;0.0;0.0;1018.0;1347.6;20.9;50;2.0;13.4;13.4;0;0;0.00;0.00;12.6;0;0.0;45;0.0;0.0
02-09-20;01:20;13.3;77;9.4;0.7;2.0;70;0.0;0.0;1018.0;1347.6;20.9;50;1.4;13.3;13.3;0;0;0.00;0.00;12.7;0;0.0;45;0.0;0.0
02-09-20;01:30;13.3;77;9.4;0.3;2.0;88;0.0;0.0;1018.0;1347.6;20.9;50;1.0;13.3;13.3;0;0;0.00;0.00;13.0;0;0.0;45;0.0;0.0
02-09-20;01:40;13.3;78;9.5;1.0;1.7;74;0.0;0.0;1017.9;1347.6;20.8;50;1.7;13.3;13.3;0;0;0.00;0.00;12.5;0;0.0;360;0.0;0.0
02-09-20;01:50;13.1;77;9.2;0.7;2.0;67;0.0;0.0;1018.1;1347.6;20.7;50;1.0;13.1;13.1;0;0;0.00;0.00;12.4;0;0.0;45;0.0;0.0
02-09-20;02:00;12.9;78;9.2;1.0;1.7;47;0.0;0.0;1018.0;1347.6;20.7;50;1.4;12.9;12.9;0;0;0.00;0.00;12.0;0;0.0;45;0.0;0.0
02-09-20;02:10;12.7;78;9.0;0.7;1.7;45;0.0;0.0;1018.1;1347.6;20.7;50;1.0;12.7;12.7;0;0;0.00;0.00;12.0;0;0.0;22;0.0;0.0
02-09-20;02:20;12.6;79;9.1;1.0;2.0;57;0.0;0.0;1018.2;1347.6;20.7;50;1.4;12.6;12.6;0;0;0.00;0.00;11.7;0;0.0;45;0.0;0.0
02-09-20;02:30;12.5;80;9.1;1.4;1.7;41;0.0;0.0;1018.1;1347.6;20.7;50;1.7;12.5;12.5;0;0;0.00;0.00;11.3;0;0.0;45;0.0;0.0
02-09-20;02:40;12.3;82;9.3;1.0;1.7;48;0.0;0.0;1018.0;1347.6;20.7;50;1.7;12.3;12.3;0;0;0.00;0.00;11.5;0;0.0;90;0.0;0.0
02-09-20;02:50;12.1;83;9.3;0.7;1.7;58;0.0;0.0;1018.0;1347.6;20.6;50;1.0;12.1;12.1;0;0;0.00;0.00;11.5;0;0.0;90;0.0;0.0
02-09-20;03:00;12.1;83;9.3;0.7;1.4;56;0.0;0.0;1018.1;1347.6;20.6;50;1.0;12.1;12.1;0;0;0.00;0.00;11.5;0;0.0;45;0.0;0.0
02-09-20;03:10;12.0;83;9.2;0.3;1.4;57;0.0;0.0;1018.1;1347.6;20.6;50;0.7;12.0;12.0;0;0;0.00;0.00;11.6;0;0.0;45;0.0;0.0
02-09-20;03:20;11.6;83;8.8;0.3;1.0;45;0.0;0.0;1018.0;1347.6;20.6;50;0.7;11.6;11.6;0;0;0.00;0.00;11.1;0;0.0;45;0.0;0.0
02-09-20;03:30;11.3;84;8.7;0.3;1.0;50;0.0;0.0;1017.9;1347.6;20.6;50;0.7;11.3;11.3;0;0;0.00;0.00;10.8;0;0.0;45;0.0;0.0
02-09-20;03:40;11.1;85;8.7;0.3;1.0;44;0.0;0.0;1017.9;1347.6;20.6;50;0.7;11.1;11.1;0;0;0.00;0.00;10.6;0;0.0;45;0.0;0.0
02-09-20;03:50;10.9;86;8.7;0.3;0.7;45;0.0;0.0;1017.9;1347.6;20.5;50;0.7;10.9;10.9;0;0;0.00;0.00;10.4;0;0.0;45;0.0;0.0
02-09-20;04:00;10.6;86;8.4;0.0;0.7;32;0.0;0.0;1017.9;1347.6;20.5;50;0.0;10.6;10.6;0;0;0.00;0.00;10.2;0;0.0;45;0.0;0.0
02-09-20;04:10;10.2;86;8.0;0.3;0.7;22;0.0;0.0;1017.8;1347.6;20.5;50;0.7;10.2;10.2;0;0;0.00;0.00;9.5;0;0.0;360;0.0;0.0
02-09-20;04:20;10.1;87;8.0;0.3;1.0;44;0.0;0.0;1017.8;1347.6;20.5;50;0.7;10.1;10.1;0;0;0.00;0.00;9.4;0;0.0;45;0.0;0.0
02-09-20;04:30;10.1;89;8.4;0.7;1.0;45;0.0;0.0;1017.7;1347.6;20.4;50;0.7;10.1;10.1;0;0;0.00;0.00;9.2;0;0.0;45;0.0;0.0
02-09-20;04:40;10.2;90;8.6;0.7;1.0;45;0.0;0.0;1017.8;1347.6;20.4;50;1.0;10.2;10.2;0;0;0.00;0.00;9.4;0;0.0;45;0.0;0.0
02-09-20;04:50;10.3;90;8.7;0.3;1.0;50;0.0;0.0;1017.7;1347.6;20.4;50;0.7;10.3;10.3;0;0;0.00;0.00;9.8;0;0.0;90;0.0;0.0
02-09-20;05:00;10.3;90;8.7;0.3;1.0;39;0.0;0.0;1017.9;1347.6;20.3;50;0.7;10.3;10.3;0;0;0.00;0.00;9.8;0;0.0;22;0.0;0.0
02-09-20;05:10;10.2;91;8.8;0.3;1.4;47;0.0;0.0;1017.8;1347.6;20.3;50;0.7;10.2;10.2;0;0;0.00;0.00;9.7;0;0.0;90;0.0;0.0
02-09-20;05:20;10.2;91;8.8;0.3;1.0;45;0.0;0.0;1017.8;1347.6;20.3;50;0.7;10.2;10.2;0;0;0.00;0.00;9.7;0;0.0;45;0.0;0.0
02-09-20;05:30;10.2;91;8.8;0.3;1.0;71;0.0;0.0;1017.8;1347.6;20.3;50;0.7;10.2;10.2;0;0;0.00;0.00;9.7;0;0.0;45;0.0;0.0
02-09-20;05:40;10.3;91;8.9;0.0;0.7;45;0.0;0.0;1017.8;1347.6;20.2;50;0.3;10.3;10.3;0;0;0.00;0.00;10.1;0;0.0;45;0.0;0.0
02-09-20;05:50;10.4;91;9.0;0.0;0.7;21;0.0;0.0;1017.9;1347.6;20.2;50;0.3;10.4;10.4;0;0;0.00;0.00;10.2;0;0.0;360;0.0;0.0
02-09-20;06:00;10.5;91;9.1;0.0;0.7;74;0.0;0.0;1017.8;1347.6;20.2;50;0.0;10.5;10.5;0;0;0.00;0.00;10.3;0;0.0;90;0.0;0.0
02-09-20;06:10;10.6;91;9.2;0.0;0.3;90;0.0;0.0;1017.7;1347.6;20.2;50;0.3;10.6;10.6;0;0;0.00;0.00;10.4;0;0.0;90;0.0;0.0
02-09-20;06:20;10.7;91;9.3;0.3;0.7;80;0.0;0.0;1017.7;1347.6;20.2;50;0.7;10.7;10.7;0;0;0.00;0.00;10.3;0;0.0;45;0.0;0.0
02-09-20;06:30;10.7;91;9.3;0.3;0.7;45;0.0;0.0;1017.7;1347.6;20.2;50;0.7;10.7;10.7;0;0;0.00;0.00;10.3;0;0.0;45;0.0;0.0
02-09-20;06:40;10.6;91;9.2;0.3;1.0;42;0.0;0.0;1017.9;1347.6;20.1;50;0.7;10.6;10.6;0;0;0.00;0.00;10.2;1;0.0;360;0.0;0.0
02-09-20;06:50;10.7;91;9.3;0.3;1.0;40;0.0;0.0;1017.8;1347.6;20.1;50;0.7;10.7;10.7;0;0;0.00;0.00;10.3;4;0.0;45;0.0;0.0
02-09-20;07:00;11.0;91;9.6;0.3;1.0;22;0.0;0.0;1017.7;1347.6;20.2;50;0.7;11.0;11.0;0;0;0.00;0.00;10.7;11;0.0;360;0.0;0.0
02-09-20;07:10;11.2;91;9.8;0.0;1.0;40;0.0;0.0;1017.9;1347.6;20.3;50;0.3;11.2;11.2;0;0;0.00;0.00;11.2;22;0.0;225;0.0;0.0
02-09-20;07:20;11.4;91;10.0;0.0;1.0;57;0.0;0.0;1017.8;1347.6;20.4;50;0.3;11.4;11.4;0;0;0.00;0.00;11.4;36;0.0;180;0.0;0.0
02-09-20;07:30;11.8;90;10.2;0.0;0.7;229;0.0;0.0;1017.6;1347.6;20.5;50;0.3;11.8;11.8;0;0;0.00;0.00;11.9;52;0.0;90;0.0;0.0
02-09-20;07:40;12.1;90;10.5;0.7;1.4;99;0.0;0.0;1017.6;1347.6;20.6;50;1.0;12.1;12.1;0;0;0.00;0.00;11.8;71;0.0;90;0.0;0.0
02-09-20;07:50;12.7;84;10.1;0.3;2.0;72;0.0;0.0;1017.6;1347.6;20.7;50;0.7;12.7;12.7;0;0;0.00;0.00;12.6;92;0.0;248;0.0;0.0
02-09-20;08:00;13.2;82;10.2;1.0;1.4;59;0.0;0.0;1017.4;1347.6;21.1;49;1.4;13.2;13.2;0;0;0.00;0.00;12.6;113;0.0;45;0.0;0.0
02-09-20;08:10;13.6;78;9.8;1.0;1.7;46;0.0;0.0;1017.5;1347.6;21.3;49;1.7;13.6;13.6;0;0;0.00;0.00;12.9;136;0.0;45;0.0;0.0
02-09-20;08:20;14.0;76;9.8;1.0;1.7;28;0.0;0.0;1017.4;1347.6;21.5;49;1.4;14.0;14.0;0;0;0.00;0.00;13.3;159;0.0;360;0.0;0.0
02-09-20;08:30;16.2;74;11.6;1.0;2.4;74;0.0;0.0;1017.4;1347.6;22.0;48;1.4;16.2;16.2;0;0;0.00;0.00;16.0;183;0.0;90;0.0;0.0
02-09-20;08:40;17.1;66;10.7;1.4;2.7;52;0.0;0.0;1017.3;1347.6;22.6;47;2.4;17.1;17.1;0;0;0.00;0.00;16.4;207;0.0;360;0.0;0.0
02-09-20;08:50;17.2;66;10.8;1.0;2.4;84;0.0;0.0;1017.7;1347.6;23.0;45;1.4;17.2;17.2;0;0;0.00;0.00;16.8;231;0.0;45;0.0;0.0
02-09-20;09:00;17.1;66;10.7;1.0;2.4;67;0.0;0.0;1017.6;1347.6;23.3;44;1.7;17.1;17.1;0;0;0.00;0.00;16.6;255;0.0;360;0.0;0.0
02-09-20;09:10;17.2;66;10.8;1.4;3.1;45;0.0;0.0;1017.6;1347.6;23.6;44;2.4;17.2;17.2;0;0;0.00;0.00;16.5;279;0.0;360;0.0;0.0
02-09-20;09:20;17.5;61;9.9;2.4;3.1;58;0.0;0.0;1017.8;1347.6;23.8;43;3.1;17.5;17.5;0;0;0.00;0.00;15.8;302;0.0;45;0.0;0.0
02-09-20;09:30;17.8;61;10.2;1.0;3.1;47;0.0;0.0;1017.9;1347.6;24.1;42;1.4;17.8;17.8;0;0;0.00;0.00;17.2;325;0.0;360;0.0;0.0
02-09-20;09:40;17.8;60;9.9;3.7;4.8;76;0.0;0.0;1017.7;1347.6;24.3;41;4.8;17.7;17.8;0;0;0.00;0.00;15.2;348;0.0;225;0.0;0.0
02-09-20;09:50;18.0;60;10.1;1.7;4.8;50;0.0;0.0;1017.9;1347.6;24.4;41;3.1;18.0;18.0;0;0;0.00;0.00;16.9;370;0.0;45;0.0;0.0
02-09-20;10:00;17.9;60;10.0;1.4;4.4;54;0.0;0.0;1017.9;1347.6;24.6;41;2.0;17.9;17.9;0;0;0.00;0.00;17.0;392;0.0;68;0.0;0.0
02-09-20;10:10;18.2;60;10.3;1.4;3.1;68;0.0;0.0;1017.8;1347.6;24.7;41;2.0;18.2;18.2;0;0;0.00;0.00;17.3;412;0.0;45;0.0;0.0
02-09-20;10:20;18.4;58;10.0;1.7;4.4;76;0.0;0.0;1017.8;1347.6;24.7;41;2.4;18.4;18.4;0;0;0.00;0.00;17.3;432;0.0;90;0.0;0.0
02-09-20;10:30;18.7;56;9.8;2.0;3.4;51;0.0;0.0;1017.7;1347.6;24.7;41;2.4;18.7;18.7;0;0;0.00;0.00;17.3;452;0.0;360;0.0;0.0
02-09-20;10:40;18.9;55;9.7;1.7;4.1;59;0.0;0.0;1017.8;1347.6;24.7;41;2.4;18.9;18.9;0;0;0.00;0.00;17.7;470;0.0;45;0.0;0.0
02-09-20;10:50;19.0;53;9.2;2.7;4.4;70;0.0;0.0;1017.5;1347.6;24.7;41;3.7;19.0;19.0;0;0;0.00;0.00;16.9;487;0.0;90;0.0;0.0
02-09-20;11:00;19.3;53;9.5;2.0;3.7;54;0.0;0.0;1017.5;1347.6;24.7;39;3.4;19.3;19.3;0;0;0.00;0.00;17.8;503;0.0;45;0.0;0.0
02-09-20;11:10;19.8;52;9.7;1.7;3.4;47;0.0;0.0;1017.4;1347.6;24.6;38;2.4;19.8;19.8;0;0;0.00;0.00;18.6;519;0.0;315;0.0;0.0
02-09-20;11:20;19.1;51;8.7;2.7;6.1;35;0.0;0.0;1017.4;1347.6;24.4;37;3.4;19.1;19.1;0;0;0.00;0.00;16.9;533;0.0;45;0.0;0.0
02-09-20;11:30;18.8;51;8.5;4.1;4.8;56;0.0;0.0;1017.3;1347.6;24.2;37;4.8;18.8;18.8;0;0;0.00;0.00;15.6;546;0.0;45;0.0;0.0
02-09-20;11:40;19.6;52;9.5;3.1;4.8;46;0.0;0.0;1017.0;1347.6;24.1;36;3.7;19.6;19.6;0;0;0.00;0.00;17.3;558;0.0;360;0.0;0.0
02-09-20;11:50;20.3;52;10.1;2.7;4.8;32;0.0;0.0;1016.9;1347.6;24.1;37;4.4;20.3;20.3;0;0;0.00;0.00;18.5;569;0.0;360;0.0;0.0
02-09-20;12:00;20.2;51;9.8;3.1;5.8;18;0.0;0.0;1016.9;1347.6;24.0;37;4.1;20.2;20.2;0;0;0.00;0.00;18.0;579;0.0;22;0.0;0.0
02-09-20;12:10;19.5;52;9.4;2.7;4.4;27;0.0;0.0;1017.0;1347.6;23.8;38;4.4;19.5;19.5;0;0;0.00;0.00;17.5;587;0.0;360;0.0;0.0
02-09-20;12:20;20.4;50;9.6;3.1;4.8;68;0.0;0.0;1017.1;1347.6;23.7;37;3.7;20.4;20.4;0;0;0.00;0.00;18.2;594;0.0;45;0.0;0.0
02-09-20;12:30;20.5;50;9.7;2.7;5.4;78;0.0;0.0;1016.7;1347.6;23.6;37;4.1;20.5;20.5;0;0;0.00;0.00;18.6;600;0.0;90;0.0;0.0
02-09-20;12:40;20.7;49;9.6;3.4;6.5;44;0.0;0.0;1016.5;1347.6;23.6;37;5.8;20.7;20.7;0;0;0.00;0.00;18.3;605;0.0;45;0.0;0.0
02-09-20;12:50;21.2;49;10.1;2.0;5.8;60;0.0;0.0;1016.6;1347.6;23.4;37;2.7;21.2;21.2;0;0;0.00;0.00;19.9;609;0.0;180;0.0;0.0
02-09-20;13:00;21.4;47;9.6;3.7;5.1;74;0.0;0.0;1016.6;1347.6;23.4;37;5.1;21.4;21.4;0;0;0.00;0.00;18.8;611;0.0;22;0.0;0.0
02-09-20;13:10;20.3;50;9.5;2.7;5.8;59;0.0;0.0;1016.5;1347.6;23.4;37;3.7;20.3;20.3;0;0;0.00;0.00;18.3;612;0.0;68;0.0;0.0
02-09-20;13:20;19.9;50;9.2;2.7;4.1;66;0.0;0.0;1016.4;1347.6;23.3;37;3.7;19.9;19.9;0;0;0.00;0.00;17.8;611;0.0;90;0.0;0.0
02-09-20;13:30;20.1;50;9.4;3.4;5.1;69;0.0;0.0;1016.4;1347.6;23.1;37;5.1;20.1;20.1;0;0;0.00;0.00;17.6;609;0.0;45;0.0;0.0
02-09-20;13:40;19.7;50;9.0;2.4;5.1;48;0.0;0.0;1016.1;1347.6;23.1;37;3.4;19.7;19.7;0;0;0.00;0.00;17.8;606;0.0;360;0.0;0.0
02-09-20;13:50;20.0;50;9.3;2.4;6.1;75;0.0;0.0;1016.2;1347.6;23.0;37;3.4;20.0;20.0;0;0;0.00;0.00;18.2;602;0.0;45;0.0;0.0
02-09-20;14:00;19.8;51;9.4;2.0;3.4;72;0.0;0.0;1016.1;1347.6;23.0;37;2.4;19.8;19.8;0;0;0.00;0.00;18.3;597;0.0;315;0.0;0.0
02-09-20;14:10;20.4;50;9.6;2.7;3.7;319;0.0;0.0;1016.0;1347.6;22.9;38;3.4;20.4;20.4;0;0;0.00;0.00;18.5;590;0.0;90;0.0;0.0
02-09-20;14:20;21.9;50;11.0;1.4;3.4;55;0.0;0.0;1016.0;1347.6;22.9;38;2.0;21.9;21.9;0;0;0.00;0.00;21.2;582;0.0;135;0.0;0.0
02-09-20;14:30;22.2;45;9.7;1.4;3.4;60;0.0;0.0;1015.8;1347.6;22.9;39;2.0;22.2;22.2;0;0;0.00;0.00;21.2;572;0.0;360;0.0;0.0
02-09-20;14:40;20.9;46;8.9;1.0;4.8;61;0.0;0.0;1015.7;1347.6;22.9;38;2.0;20.9;20.9;0;0;0.00;0.00;19.9;562;0.0;90;0.0;0.0
02-09-20;14:50;20.4;48;9.0;1.7;3.4;68;0.0;0.0;1015.8;1347.6;22.8;38;2.0;20.4;20.4;0;0;0.00;0.00;19.0;550;0.0;45;0.0;0.0
02-09-20;15:00;20.7;50;9.9;2.4;3.4;73;0.0;0.0;1015.6;1347.6;22.8;38;3.4;20.7;20.7;0;0;0.00;0.00;19.0;538;0.0;45;0.0;0.0
02-09-20;15:10;21.0;46;9.0;2.0;3.7;24;0.0;0.0;1015.6;1347.6;22.8;38;3.1;21.0;21.0;0;0;0.00;0.00;19.4;524;0.0;90;0.0;0.0
02-09-20;15:20;20.7;48;9.3;2.0;4.4;67;0.0;0.0;1015.6;1347.6;22.7;38;2.7;20.7;20.7;0;0;0.00;0.00;19.2;509;0.0;90;0.0;0.0
02-09-20;15:30;20.4;48;9.0;2.0;3.4;54;0.0;0.0;1015.6;1347.6;22.7;38;3.1;20.4;20.4;0;0;0.00;0.00;18.8;493;0.0;45;0.0;0.0
02-09-20;15:40;20.3;48;8.9;1.7;5.1;36;0.0;0.0;1015.5;1347.6;22.7;38;2.0;20.3;20.3;0;0;0.00;0.00;18.9;476;0.0;360;0.0;0.0
02-09-20;15:50;20.9;47;9.2;2.0;3.1;47;0.0;0.0;1015.4;1347.6;22.7;38;2.7;20.9;20.9;0;0;0.00;0.00;19.3;458;0.0;90;0.0;0.0
02-09-20;16:00;21.4;46;9.3;1.7;3.7;61;0.0;0.0;1015.2;1347.6;22.7;39;2.4;21.4;21.4;0;0;0.00;0.00;20.1;439;0.0;90;0.0;0.0
02-09-20;16:10;21.3;45;8.9;1.4;2.7;84;0.0;0.0;1015.2;1347.6;22.7;39;2.7;21.3;21.3;0;0;0.00;0.00;20.1;419;0.0;360;0.0;0.0
02-09-20;16:20;21.1;46;9.0;1.4;4.1;94;0.0;0.0;1015.2;1347.6;22.7;39;2.0;21.1;21.1;0;0;0.00;0.00;19.9;399;0.0;338;0.0;0.0
02-09-20;16:30;20.9;46;8.9;2.4;3.7;60;0.0;0.0;1015.1;1347.6;22.6;38;3.1;20.9;20.9;0;0;0.00;0.00;19.0;377;0.0;360;0.0;0.0
02-09-20;16:40;20.7;48;9.3;1.0;3.4;50;0.0;0.0;1015.0;1347.6;22.5;38;1.4;20.7;20.7;0;0;0.00;0.00;19.9;355;0.0;90;0.0;0.0
02-09-20;16:50;20.5;46;8.5;2.0;2.7;48;0.0;0.0;1015.2;1347.6;22.5;39;2.7;20.5;20.5;0;0;0.00;0.00;18.8;333;0.0;135;0.0;0.0
02-09-20;17:00;20.2;45;7.9;1.4;3.7;83;0.0;0.0;1014.9;1347.6;22.5;38;2.0;20.2;20.2;0;0;0.00;0.00;18.7;310;0.0;90;0.0;0.0
02-09-20;17:10;20.3;46;8.3;1.4;3.4;63;0.0;0.0;1014.8;1347.6;22.5;38;2.0;20.3;20.3;0;0;0.00;0.00;18.9;286;0.0;45;0.0;0.0
02-09-20;17:20;20.3;47;8.6;1.0;2.7;70;0.0;0.0;1014.7;1347.6;22.4;38;1.4;20.3;20.3;0;0;0.00;0.00;19.3;263;0.0;45;0.0;0.0
02-09-20;17:30;20.2;46;8.2;0.7;2.7;62;0.0;0.0;1014.8;1347.6;22.4;38;1.4;20.2;20.2;0;0;0.00;0.00;19.3;239;0.0;90;0.0;0.0
02-09-20;17:40;20.4;45;8.1;1.4;2.0;70;0.0;0.0;1014.8;1347.6;22.3;38;2.0;20.4;20.4;0;0;0.00;0.00;19.0;214;0.0;90;0.0;0.0
02-09-20;17:50;20.0;46;8.0;1.0;1.7;62;0.0;0.0;1014.6;1347.6;22.3;38;1.4;20.0;20.0;0;0;0.00;0.00;18.8;190;0.0;45;0.0;0.0
02-09-20;18:00;20.1;47;8.4;1.7;2.0;48;0.0;0.0;1014.6;1347.6;22.2;38;2.0;20.1;20.1;0;0;0.00;0.00;18.6;167;0.0;45;0.0;0.0
02-09-20;18:10;19.7;49;8.7;0.7;2.0;51;0.0;0.0;1014.5;1347.6;22.2;39;1.4;19.7;19.7;0;0;0.00;0.00;18.9;143;0.0;180;0.0;0.0
02-09-20;18:20;19.7;50;9.0;0.7;1.4;48;0.0;0.0;1014.6;1347.6;22.2;39;1.0;19.7;19.7;0;0;0.00;0.00;19.0;120;0.0;90;0.0;0.0
02-09-20;18:30;19.3;50;8.6;1.4;2.4;45;0.0;0.0;1014.5;1347.6;22.2;39;2.4;19.3;19.3;0;0;0.00;0.00;18.0;98;0.0;90;0.0;0.0
02-09-20;18:40;18.9;51;8.6;0.3;2.4;51;0.0;0.0;1014.4;1347.6;22.2;39;0.7;18.9;18.9;0;0;0.00;0.00;18.4;77;0.0;45;0.0;0.0
02-09-20;18:50;18.7;51;8.4;0.7;2.4;61;0.0;0.0;1014.4;1347.6;22.2;40;1.0;18.7;18.7;0;0;0.00;0.00;17.8;58;0.0;45;0.0;0.0
02-09-20;19:00;18.7;51;8.4;1.7;2.4;43;0.0;0.0;1014.4;1347.6;22.1;40;2.4;18.7;18.7;0;0;0.00;0.00;17.1;40;0.0;360;0.0;0.0
02-09-20;19:10;18.9;51;8.6;1.0;2.4;44;0.0;0.0;1014.4;1347.6;22.1;40;1.4;18.9;18.9;0;0;0.00;0.00;17.9;26;0.0;360;0.0;0.0
02-09-20;19:20;18.8;52;8.7;0.3;1.4;58;0.0;0.0;1014.4;1347.6;22.0;39;0.7;18.8;18.8;0;0;0.00;0.00;18.3;14;0.0;45;0.0;0.0
02-09-20;19:30;18.5;52;8.5;0.7;2.0;49;0.0;0.0;1014.5;1347.6;21.9;40;1.0;18.5;18.5;0;0;0.00;0.00;17.7;6;0.0;45;0.0;0.0
02-09-20;19:40;18.3;54;8.8;1.0;2.4;52;0.0;0.0;1014.5;1347.6;21.9;40;1.7;18.3;18.3;0;0;0.00;0.00;17.3;2;0.0;90;0.0;0.0
02-09-20;19:50;18.2;56;9.3;1.0;2.0;58;0.0;0.0;1014.9;1347.6;21.8;41;1.4;18.2;18.2;0;0;0.00;0.00;17.4;0;0.0;90;0.0;0.0
02-09-20;20:00;17.8;58;9.4;0.7;1.7;62;0.0;0.0;1014.7;1347.6;21.7;41;1.0;17.8;17.8;0;0;0.00;0.00;17.2;0;0.0;360;0.0;0.0
02-09-20;20:10;17.3;62;10.0;0.7;1.0;16;0.0;0.0;1014.5;1347.6;21.7;42;1.0;17.3;17.3;0;0;0.00;0.00;16.8;0;0.0;45;0.0;0.0
02-09-20;20:20;16.8;64;10.0;0.7;1.4;38;0.0;0.0;1014.6;1347.6;21.6;42;1.0;16.8;16.8;0;0;0.00;0.00;16.3;0;0.0;22;0.0;0.0
02-09-20;20:30;16.4;65;9.8;0.3;1.4;30;0.0;0.0;1014.6;1347.6;21.5;42;0.7;16.4;16.4;0;0;0.00;0.00;16.2;0;0.0;45;0.0;0.0
02-09-20;20:40;16.1;66;9.8;0.3;1.4;32;0.0;0.0;1014.6;1347.6;21.3;43;0.7;16.1;16.1;0;0;0.00;0.00;15.9;0;0.0;360;0.0;0.0
02-09-20;20:50;15.8;67;9.7;0.3;0.7;41;0.0;0.0;1014.7;1347.6;21.2;43;0.7;15.8;15.8;0;0;0.00;0.00;15.6;0;0.0;45;0.0;0.0
02-09-20;21:00;15.3;69;9.7;0.3;0.7;46;0.0;0.0;1014.7;1347.6;21.2;43;0.3;15.3;15.3;0;0;0.00;0.00;15.0;0;0.0;45;0.0;0.0
02-09-20;21:10;14.8;70;9.4;0.0;0.7;45;0.0;0.0;1014.6;1347.6;21.1;44;0.3;14.8;14.8;0;0;0.00;0.00;14.7;0;0.0;45;0.0;0.0
02-09-20;21:20;14.5;71;9.3;0.3;0.7;45;0.0;0.0;1014.6;1347.6;21.0;44;0.3;14.5;14.5;0;0;0.00;0.00;14.2;0;0.0;45;0.0;0.0
02-09-20;21:30;14.3;72;9.3;0.3;1.0;42;0.0;0.0;1014.5;1347.6;21.0;44;0.7;14.3;14.3;0;0;0.00;0.00;14.0;0;0.0;45;0.0;0.0
02-09-20;21:40;14.3;73;9.5;0.7;1.0;55;0.0;0.0;1014.7;1347.6;21.0;45;1.0;14.3;14.3;0;0;0.00;0.00;13.7;0;0.0;45;0.0;0.0
02-09-20;21:50;14.4;74;9.8;0.7;1.0;58;0.0;0.0;1014.5;1347.6;21.0;45;1.0;14.4;14.4;0;0;0.00;0.00;13.9;0;0.0;45;0.0;0.0
02-09-20;22:00;14.4;74;9.8;0.7;1.0;49;0.0;0.0;1014.5;1347.6;20.9;46;1.0;14.4;14.4;0;0;0.00;0.00;13.9;0;0.0;90;0.0;0.0
02-09-20;22:10;14.2;74;9.6;0.3;1.0;75;0.0;0.0;1014.5;1347.6;20.9;46;0.7;14.2;14.2;0;0;0.00;0.00;13.9;0;0.0;360;0.0;0.0
02-09-20;22:20;14.2;74;9.6;0.3;1.0;30;0.0;0.0;1014.5;1347.6;20.9;47;0.7;14.2;14.2;0;0;0.00;0.00;13.9;0;0.0;360;0.0;0.0
02-09-20;22:30;14.1;75;9.7;0.7;1.0;29;0.0;0.0;1014.4;1347.6;20.9;47;1.0;14.1;14.1;0;0;0.00;0.00;13.6;0;0.0;45;0.0;0.0
02-09-20;22:40;13.9;75;9.5;0.7;1.0;41;0.0;0.0;1014.4;1347.6;20.9;47;1.0;13.9;13.9;0;0;0.00;0.00;13.3;0;0.0;45;0.0;0.0
02-09-20;22:50;13.7;77;9.7;0.7;1.7;42;0.0;0.0;1014.2;1347.6;20.9;47;1.0;13.7;13.7;0;0;0.00;0.00;13.2;0;0.0;45;0.0;0.0
02-09-20;23:00;13.6;78;9.8;0.7;1.7;43;0.0;0.0;1014.3;1347.6;20.9;47;1.0;13.6;13.6;0;0;0.00;0.00;13.1;0;0.0;90;0.0;0.0
02-09-20;23:10;13.4;79;9.8;1.0;1.4;54;0.0;0.0;1014.1;1347.6;20.9;48;1.4;13.4;13.4;0;0;0.00;0.00;12.7;0;0.0;45;0.0;0.0
